2025-07-17 07:47:01 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26286秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:47:55 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26341秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:48:50 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26395秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:49:44 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26449秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:50:38 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26504秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:51:33 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26558秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:52:27 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26612秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:53:21 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26666秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:54:15 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26721秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:55:10 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26775秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:56:04 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26829秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:56:58 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26884秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:57:53 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26938秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:58:47 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 26992秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 07:59:41 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27046秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:00:35 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27101秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:01:30 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27155秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:02:24 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27209秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:03:18 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27264秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:04:13 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27318秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:05:07 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27372秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:06:01 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27426秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:06:55 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27481秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:07:50 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27535秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:08:44 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27589秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:09:38 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27644秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:10:33 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27698秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:11:27 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27752秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:12:21 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27806秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:13:15 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27861秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:14:10 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27915秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:15:04 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 27969秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:15:58 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28024秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:16:53 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28078秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:17:47 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28132秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:18:41 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28187秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:19:36 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28241秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:20:30 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28295秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:21:24 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28349秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:22:18 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28404秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:23:13 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28458秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:24:07 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28512秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:25:01 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28566秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:25:55 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28621秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:26:50 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28675秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:27:44 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28729秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:28:38 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28784秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:29:33 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28838秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:30:27 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28892秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:31:21 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 28946秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:32:15 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29001秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:33:10 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29055秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:34:04 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29109秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:34:58 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29164秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:35:53 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29218秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:36:47 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29272秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:37:41 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29326秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:38:35 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29381秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:39:30 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29435秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:40:24 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29489秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:41:18 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29543秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:42:12 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29598秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:43:07 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29652秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:44:01 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29706秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:44:55 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29760秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:45:49 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29815秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:46:44 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29869秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:47:38 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29923秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:48:32 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 29977秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:49:26 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30032秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:50:21 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30086秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:51:15 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30140秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:52:09 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30195秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:53:04 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30249秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:53:58 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30303秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:54:52 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30358秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:55:47 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30412秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:56:41 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30466秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:57:35 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30520秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:58:29 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30575秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 08:59:24 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30629秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:00:18 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30683秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:01:12 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30737秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:02:06 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30792秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:03:01 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30846秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:03:55 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30900秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:04:49 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 30954秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:05:44 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31009秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:06:38 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31063秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:07:32 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31117秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:08:26 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31172秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:09:21 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31226秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:10:15 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31280秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:11:09 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31335秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:12:04 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31389秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:12:58 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31443秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:13:52 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31497秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:14:46 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31552秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:15:41 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31606秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:16:35 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31660秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:17:29 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31715秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:18:24 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31769秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:19:18 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31823秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:20:12 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31877秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:21:06 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31932秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:22:01 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 31986秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:22:55 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32040秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:23:49 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32094秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:24:43 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32149秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:25:38 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32203秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:26:32 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32257秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:27:26 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32311秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:28:19 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32364秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:29:13 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32418秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:30:08 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32473秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:31:02 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32527秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:31:56 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32581秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:32:50 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32636秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:33:45 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32690秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:34:39 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32744秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:35:33 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32799秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:36:28 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32853秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:37:22 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32907秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:38:16 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 32961秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:39:10 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33016秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:40:05 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33070秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:40:59 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33124秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:41:53 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33179秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:42:48 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33233秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:43:42 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33287秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:44:36 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33342秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:45:31 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33396秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:46:25 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33450秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:47:19 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33505秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:48:14 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33559秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:49:08 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33613秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:50:02 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33667秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:50:57 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33722秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:51:51 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33776秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:52:45 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33830秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:53:39 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33885秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:54:34 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33939秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:55:28 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 33993秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:56:22 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 34047秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:57:16 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 34102秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:58:11 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 34156秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:59:05 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 34210秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 09:59:59 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 34265秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 10:00:54 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 34319秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 10:01:48 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 34373秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 10:02:42 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 34427秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 10:03:36 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 34482秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 10:04:31 [INFO] LED_Controller:update_status_registers:496 - 模組統計 - 運行時間: 34536秒, 操作計數: 1, 錯誤計數: 0, 連接次數: 1
2025-07-17 10:04:39 [INFO] LED_Controller:stop:615 - 正在停止LED控制器模組...
2025-07-17 10:04:39 [INFO] LED_Controller:stop:622 - 關閉所有LED通道
2025-07-17 10:04:39 [INFO] LED_Controller:main_loop:584 - 主循環執行緒已停止
2025-07-17 10:04:39 [DEBUG] LED_Controller:send_serial_command:287 - 發送: CH1:0 | 回應: CH1:0
2025-07-17 10:04:39 [DEBUG] LED_Controller:send_serial_command:287 - 發送: CH2:0 | 回應: CH2:0
2025-07-17 10:04:39 [INFO] LED_Controller:stop:615 - 正在停止LED控制器模組...
2025-07-17 10:04:39 [INFO] LED_Controller:stop:622 - 關閉所有LED通道
2025-07-17 10:04:39 [DEBUG] LED_Controller:send_serial_command:287 - 發送: CH1:0 | 回應: CH1:0
2025-07-17 10:04:39 [DEBUG] LED_Controller:send_serial_command:287 - 發送: CH2:0 | 回應: CH2:0
2025-07-17 10:04:39 [INFO] LED_Controller:stop:615 - 正在停止LED控制器模組...
2025-07-17 10:04:39 [INFO] LED_Controller:stop:622 - 關閉所有LED通道
2025-07-17 10:04:39 [DEBUG] LED_Controller:send_serial_command:287 - 發送: CH1:0 | 回應: CH1:0
2025-07-17 10:04:39 [DEBUG] LED_Controller:send_serial_command:287 - 發送: CH2:0 | 回應: CH2:0
2025-07-17 10:04:39 [INFO] LED_Controller:stop:615 - 正在停止LED控制器模組...
2025-07-17 10:04:39 [INFO] LED_Controller:stop:622 - 關閉所有LED通道
2025-07-17 10:04:39 [DEBUG] LED_Controller:send_serial_command:287 - 發送: CH1:0 | 回應: CH1:0
2025-07-17 10:04:39 [DEBUG] LED_Controller:send_serial_command:287 - 發送: CH2:0 | 回應: CH2:0
2025-07-17 10:04:39 [DEBUG] LED_Controller:send_serial_command:287 - 發送: CH3:0 | 回應: CH3:0
2025-07-17 10:04:40 [DEBUG] LED_Controller:send_serial_command:287 - 發送: CH4:0 | 回應: CH4:0
2025-07-17 10:04:40 [INFO] LED_Controller:stop:641 - 串口連接已關閉
2025-07-17 10:04:40 [INFO] LED_Controller:stop:648 - Modbus TCP連接已關閉
2025-07-17 10:04:40 [INFO] LED_Controller:stop:662 - LED控制器模組已停止 - 總運行時間: 34545秒, 總操作次數: 11, 總錯誤次數: 0
2025-07-17 10:04:40 [INFO] LED_Controller:stop:615 - 正在停止LED控制器模組...
2025-07-17 10:04:40 [INFO] LED_Controller:stop:622 - 關閉所有LED通道
2025-07-17 10:04:40 [ERROR] LED_Controller:send_serial_command:295 - 發送串口指令失敗: Attempting to use a port that is not open
Traceback (most recent call last):
